 -0.500000000      0.12500000000000000       0.12500000000000000        1.1250000000000000        0.0000000000000000        0.0000000000000000       -7.0912924775398383E-003   0.0000000000000000       0.24146998897968319        1.1406213034978567     
 -0.496093750      0.12696075439453125       0.12305450439453125        1.1191482543945312        0.0000000000000000       -0.0000000000000000       -7.2438899577107821E-003   0.0000000000000000       0.24157571550746096        1.1348316876338438     
 -0.492187500      0.12893676757812500       0.12112426757812500        1.1133117675781250        0.0000000000000000       -0.0000000000000000       -7.4127795073823839E-003   0.0000000000000000       0.24172773473441969        1.1290578475073378     
 -0.488281250      0.13092803955078125       0.11920928955078125        1.1074905395507812        0.0000000000000000       -0.0000000000000000       -7.5978513757694564E-003   0.0000000000000000       0.24192592987451575        1.1232997901535975     
 -0.484375000      0.13293457031250000       0.11730957031250000        1.1016845703125000        0.0000000000000000       -0.0000000000000000       -7.7989732497935208E-003   0.0000000000000000       0.24217016143370793        1.1175575227535857     
 -0.480468750      0.13495635986328125       0.11542510986328125        1.0958938598632812        0.0000000000000000       -0.0000000000000000       -8.0159907660188965E-003   0.0000000000000000       0.24246026771749601        1.1118310526383666     
 -0.476562500      0.13699340820312500       0.11355590820312500        1.0901184082031250        0.0000000000000000       -0.0000000000000000       -8.2487280978446615E-003   0.0000000000000000       0.24279606541353327        1.1061203872936864     
 -0.472656250      0.13904571533203125       0.11170196533203125        1.0843582153320312        0.0000000000000000       -0.0000000000000000       -8.4969886130386481E-003   0.0000000000000000       0.24317735024438958        1.1004255343647427     
 -0.468750000      0.14111328125000000       0.10986328125000000        1.0786132812500000        0.0000000000000000       -0.0000000000000000       -8.7605555962118799E-003   0.0000000000000000       0.24360389768505300        1.0947465016611586     
 -0.464843750      0.14319610595703125       0.10803985595703125        1.0728836059570312        0.0000000000000000       -0.0000000000000000       -9.0391930304189409E-003   0.0000000000000000       0.24407546373934516        1.0890832971621673     
 -0.460937500      0.14529418945312500       0.10623168945312500        1.0671691894531250        0.0000000000000000       -0.0000000000000000       -9.3326464317412469E-003   0.0000000000000000       0.24459178576909466        1.0834359290220217     
 -0.457031250      0.14740753173828125       0.10443878173828125        1.0614700317382812        0.0000000000000000       -0.0000000000000000       -9.6406437304624032E-003   0.0000000000000000       0.24515258336966675        1.0778044055756395     
 -0.453125000      0.14953613281250000       0.10266113281250000        1.0557861328125000        0.0000000000000000       -0.0000000000000000       -9.9628961922828968E-003   0.0000000000000000       0.24575755928528198        1.0721887353445010     
 -0.449218750      0.15167999267578125       0.10089874267578125        1.0501174926757812        0.0000000000000000       -0.0000000000000000       -1.0299099372939097E-002   0.0000000000000000       0.24640640035747621        1.0665889270428064     
 -0.445312500      0.15383911132812500        9.9151611328125000E-002   1.0444641113281250        0.0000000000000000       -0.0000000000000000       -1.0648934099591674E-002   0.0000000000000000       0.24709877850005038        1.0610049895839164     
 -0.441406250      0.15601348876953125        9.7419738769531250E-002   1.0388259887695312        0.0000000000000000       -0.0000000000000000       -1.1012067472419786E-002   0.0000000000000000       0.24783435169393253        1.0554369320870811     
 -0.437500000      0.15820312500000000        9.5703125000000000E-002   1.0332031250000000        0.0000000000000000       -0.0000000000000000       -1.1388153880001802E-002   0.0000000000000000       0.24861276499551341        1.0498847638844881     
 -0.433593750      0.16040802001953125        9.4001770019531250E-002   1.0275955200195312        0.0000000000000000       -0.0000000000000000       -1.1776836022268162E-002   0.0000000000000000       0.24943365155222533        1.0443484945286368     
 -0.429687500      0.16262817382812500        9.2315673828125000E-002   1.0220031738281250        0.0000000000000000       -0.0000000000000000       -1.2177745935075571E-002   0.0000000000000000       0.25029663361939170        1.0388281338000591     
 -0.425781250      0.16486358642578125        9.0644836425781250E-002   1.0164260864257812        0.0000000000000000       -0.0000000000000000       -1.2590506010761742E-002   0.0000000000000000       0.25120132357268743        1.0333236917154180     
 -0.421875000      0.16711425781250000        8.8989257812500000E-002   1.0108642578125000        0.0000000000000000       -0.0000000000000000       -1.3014730009392583E-002   0.0000000000000000       0.25214732491089825        1.0278351785359943     
 -0.417968750      0.16938018798828125        8.7348937988281250E-002   1.0053176879882812        0.0000000000000000       -0.0000000000000000       -1.3450024055798999E-002   0.0000000000000000       0.25313423324405315        1.0223626047765895     
 -0.414062500      0.17166137695312500        8.5723876953125000E-002  0.99978637695312500        0.0000000000000000       -0.0000000000000000       -1.3895987617909404E-002   0.0000000000000000       0.25416163726240926        1.0169059812148751     
 -0.410156250      0.17395782470703125        8.4114074707031250E-002  0.99427032470703125        0.0000000000000000       -0.0000000000000000       -1.4352214462313419E-002   0.0000000000000000       0.25522911968219741        1.0114653189012099     
 -0.406250000      0.17626953125000000        8.2519531250000000E-002  0.98876953125000000        0.0000000000000000       -0.0000000000000000       -1.4818293583428691E-002   0.0000000000000000       0.25633625816447103        1.0060406291689576     
 -0.402343750      0.17859649658203125        8.0940246582031250E-002  0.98328399658203125        0.0000000000000000       -0.0000000000000000       -1.5293810103085479E-002   0.0000000000000000       0.25748262620384010        1.0006319236453391     
 -0.398437500      0.18093872070312500        7.9376220703125000E-002  0.97781372070312500        0.0000000000000000       -0.0000000000000000       -1.5778346137781899E-002   0.0000000000000000       0.25866779398430884       0.99523921426284800     
 -0.394531250      0.18329620361328125        7.7827453613281250E-002  0.97235870361328125        0.0000000000000000       -0.0000000000000000       -1.6271481631293917E-002   0.0000000000000000       0.25989132919986557       0.98986251327127217     
 -0.390625000      0.18566894531250000        7.6293945312500000E-002  0.96691894531250000        0.0000000000000000       -0.0000000000000000       -1.6772795150742089E-002   0.0000000000000000       0.26115279783788342       0.98450183325035867     
